id,monetary,emissions,new_des_prod,old_des_prod,ship_prod,ES_cap,WS_new_cap,pv_prd_prc
9171,12.37781007,42.717664,0.9425426167164357,0.057457383283564346,0.0,0.0,0.0,1.0
9172,12.050499039999998,41.052829,0.32330934606235734,0.6766906539376427,0.0,0.0,0.0,1.0
9173,9.78702802,39.955185,0.9493455342359577,0.05065446576404235,0.0,0.0,0.0,1.0
9174,13.52291908,49.167066,0.9485528138204766,0.05144718617952347,0.0,0.0,0.0,1.0
9175,8.92187469,37.041742,0.7118897286737834,0.28811027132621647,0.0,0.0,0.0,1.0
9176,13.79441796976494,48.33330899999994,0.9161098231970284,0.08389017680297302,-1.3660232238496878e-15,2.0148461868847982e-09,0.9999999713188203,1.0
9177,12.26429317,39.207182,0.8308816519769211,0.1691183480230789,0.0,0.0,0.0,0.999986
9178,12.1623522376,52.415077,0.8785477287243988,0.12145227127560117,0.0,0.0,0.0,1.0
9179,12.024784824200001,35.544408,0.8232574156245239,0.17674258437547616,0.0,0.0,0.008338938107244937,1.0
9180,10.896084478999999,41.334298,0.942824376015966,0.05717562398403379,0.0,0.0,0.03611740976798084,1.0
9181,11.68972233,42.642168,0.3358543127397079,0.664145687260292,0.0,0.0,0.0,1.0
9182,10.607208000000002,47.14913,0.8633341168334557,0.13666588316654418,0.0,0.0,0.0,1.0
9183,12.20028821,44.076673,0.8656929879895232,0.13430701201047687,0.0,0.0,0.0,1.0
9184,13.799168157999999,49.488105,0.9413213718310278,0.05867862816897217,0.0,0.0,0.0245774654818002,1.0
9185,9.222190490000001,39.195227,0.8675207927124008,0.13247920728759927,0.0,0.0,0.0,1.0
9186,14.045055490000001,51.890867,0.9071434166709278,0.09285658332907225,0.0,0.0,0.0,1.0
9187,9.49987842,40.94286,0.32245480235700197,0.677545197642998,0.0,0.0,0.0,1.0
9188,8.705817239999998,29.93109793,0.3315104618240152,0.6395745812962885,0.028914956879696224,0.0,0.0,0.995404
9189,10.397393359999999,31.873438,0.45504017215421017,0.5449598278457898,0.0,0.0,0.0,0.999574
9190,14.104170411,52.387891,0.4195405287349705,0.5804594712650295,0.0,0.0,0.0,1.0
9191,10.64384574,43.977259,0.9293809163823096,0.07061908361769034,0.0,0.0,0.0,1.0
9192,10.479434886,42.821568,0.9452250775450568,0.054774922454943066,0.0,0.0,0.022794491157212344,1.0
9193,9.84655652,33.441047,0.9774147591758674,0.02258524082413275,0.0,0.0,0.0,0.999417
9194,12.57832748,43.308797,0.8632466699246298,0.1367533300753702,0.0,0.0,0.0,1.0
9195,10.184702710000002,41.079342,0.9905736134864579,0.009426386513542108,0.0,0.0,0.02681275161587873,1.0
9196,11.52839389,39.276363,0.8308594813626065,0.16914051863739352,0.0,0.0,0.0,1.0
9197,10.9413351,45.517567,0.9281164987391503,0.0718835012608498,0.0,0.0,0.0,1.0
9198,13.62574057,38.523556,0.383241325811419,0.6167586741885811,0.0,0.0,0.0,1.0
9199,11.069345683,53.357616,0.8628252903214433,0.1371747096785568,0.0,0.0,0.004569048955460512,1.0
9200,13.41710916,40.389973,0.8900085282077806,0.10999147179221941,0.0,0.0,0.0,1.0
9201,11.31342296,53.493206,0.9128024885250949,0.08719751147490502,0.0,0.0,0.0,1.0
9202,11.1466268,45.269478,0.8863728918541698,0.11362710814583024,0.0,0.0,0.0,1.0
9203,13.73114369,49.209507,0.9236409073144434,0.07635909268555667,0.0,0.0,0.0,1.0
9204,11.01694711,39.90385,0.9258032698402333,0.07419673015976676,0.0,0.0,0.0,1.0
9205,11.08578562,46.27918,0.9274665298402889,0.07253347015971104,0.0,0.0,0.0,1.0
9206,13.99009424,46.062214,0.9225505077972799,0.07744949220272024,0.0,0.0,0.0,1.0
9207,11.049266319000001,47.286937,0.9717442425919044,0.028255757408095522,0.0,0.0,0.0,1.0
9208,9.738558363,46.48886,0.8142264700624995,0.1857735299375006,0.0,0.0,0.0,1.0
9209,9.516326292999999,35.408823,0.7523629544156668,0.24763704558433322,0.0,0.0,0.005446436811783784,0.999651
9210,10.118555220000001,40.647029,0.944572718272619,0.055427281727380866,0.0,0.0,0.0,1.0
9211,11.43397598,36.20654,0.9228125629682976,0.07718743703170239,0.0,0.0,0.0,1.0
9212,12.18997444,41.678825,0.45932554384215063,0.5406744561578494,0.0,0.0,0.0,1.0
9213,11.00869683197127,44.569774,0.9880934501354931,0.011906549864506889,0.0,5.917588189171643e-09,0.20405280897132877,1.0
9214,12.26608506,45.596518,0.8564095808204881,0.14359041917951187,0.0,0.0,0.0,1.0
9215,11.96683084,37.634672,0.9418434358672988,0.05815656413270121,0.0,0.0,0.0,1.0
9216,10.326754554999999,35.860003,0.9289527731954996,0.07104722680450039,0.0,0.0,0.01692325445025526,0.999992
9217,8.3796797201,29.640179,0.8775491369154292,0.12245086308457083,0.0,0.0,0.017558123032599543,0.999852
9218,11.99112393,50.574195,0.8696179841090546,0.13038201589094547,0.0,0.0,0.0,1.0
9219,11.882272494999999,42.9671,0.9304576616804922,0.06954233831950773,0.0,0.0,0.06007171255996853,1.0
9220,10.60264319,33.690969,0.9266742647893909,0.07332573521060909,0.0,0.0,0.0,1.0
9221,13.43269608,46.016565,0.9764805409763838,0.02351945902361613,0.0,0.0,0.0,1.0
9222,10.71969332,39.237402,0.9364642764942859,0.063535723505714,0.0,0.0,0.0,1.0
9223,11.22743283,32.686466,0.8740356888025947,0.1259643111974052,0.0,0.0,0.0,0.999858
9224,10.12060714,31.426793,0.921156065867024,0.07884393413297598,0.0,0.0,0.0,0.99986
9225,13.38097589,42.96997,0.8835580048360938,0.11644199516390626,0.0,0.0,0.0,1.0
9226,12.56542806,47.230901,0.9493775090003282,0.05062249099967167,0.0,0.0,0.0,1.0
9227,10.860154960000001,46.656061,0.9801535363582591,0.019846463641741016,0.0,0.0,0.09273099442404112,1.0
9228,11.9139171981,44.064143,0.9350829073074254,0.06491709269257459,0.0,0.0,0.03985423695620031,1.0
9229,19.765947269999998,42.5833596,0.0533369655851586,0.047495282635720636,0.8991677517791209,0.0,0.3717350941068195,1.0
9230,12.629636658999999,44.873795,0.8524055549711519,0.14759444502884808,0.0,0.0,0.0,1.0
9231,10.0234237651,34.969856,0.9471817583145404,0.05281824168545965,0.0,0.0,0.003857905997765422,1.0
9232,12.623143434000001,51.229099,0.9342294924518859,0.06577050754811424,0.0,0.0,0.06426364214915418,1.0
9233,12.03975468,39.455555,0.9632677698689076,0.03673223013109245,0.0,0.0,0.05484782787704274,1.0
9234,11.00977079,44.002452950000006,0.9677375467722285,0.0,0.032262453227771666,0.0,0.0,1.0
9235,10.34308485,36.227878,0.8440864742807217,0.15591352571927827,0.0,0.0,0.0,1.0
9236,10.40575225,35.217747,0.8390135878525203,0.1609864121474797,0.0,0.0,0.0,1.0
9237,14.483646218,42.975476,0.3897515632193015,0.6102484367806985,0.0,0.0,0.016091802276171307,1.0
9238,11.397751621,44.664353,0.9680426164403046,0.031957383559695386,0.0,0.0,0.0043241783593512455,1.0
9239,12.33152364,45.378542,0.863347542174426,0.13665245782557395,0.0,0.0,0.0,1.0
9240,11.317085039999998,44.188278,0.9619847295254522,0.03801527047454768,0.0,0.0,0.0964884511060133,1.0
9241,10.53388279,42.749847,0.9538995924947435,0.04610040750525643,0.0,0.0,0.0,1.0
9242,13.00401881,43.187294,0.8920126896149316,0.10798731038506844,0.0,0.0,0.0,1.0
9243,12.190383279999999,43.424917,0.4908591148383797,0.5091408851616203,0.0,0.0,0.0,1.0
9244,11.544090078000002,40.393695,0.8961367922533264,0.10386320774667365,0.0,0.0,0.006305136932649237,1.0
9245,9.938113470000001,34.58759,0.9860984400049259,0.01390155999507417,0.0,0.0,0.0,1.0
9246,12.32460229,42.764773,0.8722165206996509,0.12778347930034914,0.0,0.0,0.0,1.0
9247,13.07739024,42.04579,0.40811685772509704,0.5918831422749028,0.0,0.0,0.0,1.0
9248,11.016226427,36.43661,0.9340608245944311,0.06593917540556896,0.0,0.0,0.16933295608562698,1.0
9249,9.61114445,35.27111,0.9381446286689978,0.061855371331002176,0.0,0.0,0.0,0.999975
9250,9.703541300000001,44.350009,0.931296739534421,0.06870326046557892,0.0,0.0,0.0,1.0
9251,11.719242470581632,37.15085499999997,0.9898748997231128,0.01012510027688809,-1.0066339695472824e-15,4.039627697222991e-09,0.06416392931775484,1.0
9252,11.418729630000001,40.989865,0.8526492085391585,0.1473507914608416,0.0,0.0,0.0,1.0
9253,10.209539244,41.502289,1.0,0.0,0.0,0.0,0.0,1.0
9254,13.331377199999999,43.191587,0.9724157222519489,0.027584277748051007,0.0,0.0,0.0,1.0
9255,12.008707706799882,36.299161,0.9704423263519039,0.02955767364809615,0.0,6.54099230066022e-10,0.046067386855671646,1.0
9256,9.48062863,37.961083,0.3377062327454174,0.6622937672545826,0.0,0.0,0.11620499505159795,1.0
9257,12.925871095000002,42.470768,0.9521049789271004,0.04789502107289959,0.0,0.0,0.005581056675344496,1.0
9258,21.93974261,43.0390813,0.12561739939793776,0.001244961449007075,0.8731376391530552,0.0,0.23531033983693803,1.0
9259,10.90094852,33.168199,0.8851837792973843,0.11481622070261563,0.0,0.0,0.0,1.0
9260,12.356763,43.1909,0.8742522334598903,0.12574776654010975,0.0,0.0,0.0,1.0
9261,10.094511734300001,42.429771,0.876895003278889,0.12310499672111097,0.0,0.0,0.008499634846784877,1.0
9262,10.706692705624839,35.251433,0.9744395089902574,0.02556049100974256,0.0,4.0627086485094415e-09,0.033273433299177826,1.0
9263,13.359497289999998,38.419502,0.968103939038617,0.03189606096138303,0.0,0.0,0.0,1.0
9264,13.111023234,47.403982,0.8961088838200705,0.10389111617992952,0.0,0.0,0.0,1.0
9265,11.603944481597146,33.75503,0.9801595646301954,0.01984043536980445,0.0,3.136859044580431e-09,0.396978479105341,1.0
9266,11.000418741,49.96191,0.8828685566241413,0.11713144337585875,0.0,0.0,0.0,1.0
9267,11.0400665461,47.177534,0.9434318914389257,0.05656810856107437,0.0,0.0,0.001464291360368959,1.0
9268,15.34395838,44.259237,0.8944575707333589,0.10554242926664119,0.0,0.0,0.0,1.0
9269,14.032415072000001,47.779618,0.9606018628655769,0.039398137134423084,0.0,0.0,0.02500083829782998,1.0
9270,9.94823489,33.001714,0.9971661904056588,0.0028338095943410808,0.0,0.0,0.0,1.0
9271,9.757808739999998,40.995469,0.2820152557806,0.7179847442193998,0.0,0.0,0.038056405079868585,1.0
9272,13.61252012,49.847947,0.9514591745327425,0.04854082546725741,0.0,0.0,0.0,1.0
9273,12.880701949999999,40.304802,0.9786902541726511,0.02130974582734892,0.0,0.0,0.0,1.0
9274,9.56342379,26.94626,0.7896432368813323,0.21035676311866777,0.0,0.0,0.0,0.983093
9275,9.5890401,36.640568,0.9041249528750562,0.09587504712494366,0.0,0.0,0.0,1.0
9276,11.0596941,42.417697,0.8754457316105669,0.12455426838943297,0.0,0.0,0.0,1.0
9277,10.153541381999998,38.051911,0.9781286787259382,0.0218713212740619,0.0,0.0,0.0,1.0
9278,9.57414872,42.370969,0.8686223487833972,0.13137765121660272,0.0,0.0,0.0,1.0
9279,15.197747781,47.879116,0.9423646404965108,0.05763535950348915,0.0,0.0,0.12374524233499794,1.0
9280,10.5312114,46.415301,0.8728367325837616,0.12716326741623835,0.0,0.0,0.0,1.0
9281,10.784459229619339,48.42533299994651,0.9104825023124345,0.08951749769033072,-2.7654265031368356e-12,1.9073238372948006e-08,0.018218961933152276,1.0
9282,10.868176,42.123703,0.8716036156914988,0.12839638430850134,0.0,0.0,0.0,1.0
9283,11.71641213,47.471035,0.8413570070700368,0.15864299292996334,0.0,0.0,0.0,1.0
9284,11.334820539999999,38.92058,0.8892015182181955,0.11079848178180447,0.0,0.0,0.0,1.0
9285,11.575398539999998,47.822271,0.9048441008981308,0.09515589910186915,0.0,0.0,0.0,1.0
9286,12.455463055,45.355812,0.9514601779562375,0.04853982204376249,0.0,0.0,0.0,1.0
9287,10.6026193,39.828632,0.9333636791308418,0.06663632086915833,0.0,0.0,0.0,1.0
9288,11.739744499,44.864906,0.3021764877844985,0.6978235122155014,0.0,0.0,0.0,1.0
9289,10.880499050000001,41.746607,0.8848902608029319,0.1151097391970681,0.0,0.0,0.0,1.0
9290,11.1982297846,42.733546,0.787597388399983,0.21240261160001697,0.0,0.0,0.0,1.0
9291,10.92682139,41.102169,0.8831295059415799,0.11687049405841998,0.0,0.0,0.0,1.0
9292,11.12877697,33.912901,0.9272039951221783,0.07279600487782172,0.0,0.0,0.0,1.0
9293,12.153343158,41.952949,0.977692881819652,0.022307118180347873,0.0,0.0,0.4245492447762014,1.0
9294,11.29092591,35.385562,0.8572763050995167,0.14272369490048342,0.0,0.0,0.0,1.0
9295,12.9171263705,38.891334,0.9469416922026643,0.05305830779733567,0.0,0.0,0.005316567750018814,1.0
9296,12.828489723999999,41.637312,0.9242721371661977,0.07572786283380226,0.0,0.0,0.013486535840626541,1.0
9297,12.02644737,33.964166,0.9133218910352142,0.0866781089647857,0.0,0.0,0.0,0.998296
9298,9.671843760000002,44.0908,0.39204925131024143,0.6079507486897585,0.0,0.0,0.0,1.0
9299,13.570993531500001,52.224655,0.8708617118979266,0.12913828810207328,0.0,0.0,0.0,1.0
9300,9.67976722,37.664157,0.9381380341592817,0.06186196584071829,0.0,0.0,0.0,1.0
9301,11.904117150000001,36.416541,0.834968072848204,0.16503192715179607,0.0,0.0,0.0,1.0
9302,12.47636476,37.459765,0.9114640304481558,0.08853596955184409,0.0,0.0,0.0,1.0
9303,13.308790400000001,45.921644,0.9209977823189893,0.07900221768101078,0.0,0.0,0.0,1.0
9304,11.83597242,46.083473,0.7965500320403269,0.203449967959673,0.0,0.0,0.0,1.0
9305,13.29416375585,49.92652,0.9011713851831327,0.0988286148168675,0.0,0.0,0.000935356738681572,1.0
9306,11.12521248,38.278093,0.9343596598757882,0.06564034012421184,0.0,0.0,0.0,1.0
9307,10.83851552,36.191665,0.8940529023966574,0.10594709760334264,0.0,0.0,0.0,1.0
9308,9.267957095,37.663431,0.9905732850385276,0.009426714961472403,0.0,0.0,0.028311775210569733,1.0
9309,9.038223411,36.346211,0.9893645156495463,0.01063548435045382,0.0,0.0,0.0032131335200030003,1.0
9310,12.336566144999999,54.628455,0.8436652244846876,0.15633477551531255,0.0,0.0,0.0,1.0
9311,9.995184859,38.898288,0.7724709805270595,0.22752901947294055,0.0,0.0,0.01978507034132107,1.0
9312,10.950526619000001,39.793172,0.349065344063574,0.650934655936426,0.0,0.0,0.028773524491511847,1.0
9313,9.78670354,36.59378,0.909713730934682,0.09028626906531796,0.0,0.0,0.0,1.0
9314,13.058042,39.55566,0.9105140432441776,0.08948595675582235,0.0,0.0,0.10064815895207752,1.0
9315,12.002361328,51.267253,0.40536335399567935,0.5946366460043206,0.0,0.0,0.004098621917559324,1.0
9316,12.98429517,45.181923,0.8021773168377875,0.19782268316221255,0.0,0.0,0.0,1.0
9317,11.34023811,36.68437,0.3615751675306203,0.6384248324693798,0.0,0.0,0.0,1.0
9318,11.008126560000003,38.36418,0.9815069969070418,0.01849300309295824,0.0,0.0,0.014632297757938523,1.0
9319,13.10736311,46.976702,0.43550758108218135,0.5644924189178187,0.0,0.0,0.0,1.0
9320,11.26690106,40.300575,0.8589055104209382,0.14109448957906176,0.0,0.0,0.0,1.0
9321,12.790686580000001,44.706904,0.9563343361771193,0.043665663822880556,0.0,,0.0,1.0
9322,9.680942858289999,42.172475,0.9410303134171978,0.0589696865828023,0.0,0.0,0.00012266754686020222,1.0
9323,9.95520967,42.649332,0.8520623719689563,0.14793762803104368,0.0,0.0,0.0,0.999111
9324,11.98928491,36.446998,0.8776790938159946,0.12232090618400522,0.0,0.0,0.0,1.0
9325,9.512656949999998,39.40137,0.8724571978207605,0.12754280217923958,0.0,0.0,0.0,1.0
9326,12.209239689999999,41.73269,0.8103435830926163,0.18965641690738363,0.0,0.0,0.0,1.0
9327,11.72937606,42.844111,0.8493258470096549,0.15067415299034517,0.0,0.0,0.0,1.0
9328,13.632432287,40.68919,0.9246061621032392,0.07539383789676096,0.0,0.0,0.03293172028121319,1.0
9329,10.544250896,45.236075,0.8719355942354382,0.12806440576456188,0.0,0.0,0.0,1.0
9330,10.881394977,45.816391,0.2972888258259543,0.7027111741740457,0.0,0.0,0.0,1.0
9331,13.062583383,49.656064,0.4130061851474244,0.5869938148525755,0.0,0.0,0.014123580456863488,1.0
9332,9.27399093,38.635622,0.9880038506892761,0.011996149310723845,0.0,0.0,0.0,1.0
9333,12.02424809,43.988337,0.9216724661486514,0.0783275338513486,0.0,0.0,0.0,1.0
9334,11.68451459,37.078685,0.9424364440841425,0.05756355591585755,0.0,0.0,0.0,1.0
9335,12.62494037,39.825705,0.9222766892739862,0.07772331072601389,0.0,0.0,0.10263165519979665,1.0
9336,11.341343369999999,43.176962,0.31603462396841175,0.6839653760315881,0.0,0.0,0.19648367320084234,1.0
9337,10.931325203000002,35.855305,0.9982663152075948,0.0017336847924050076,0.0,0.0,0.020697493065570352,1.0
9338,12.036599019999999,37.761209,0.8040044179867141,0.1959955820132859,0.0,0.0,0.0,1.0
9339,19.177279832,40.6011186,0.06696607842927862,0.0,0.9330339215707214,0.0,0.32749620035182786,1.0
9340,11.43366968,48.336085,0.9421090293376588,0.05789097066234124,0.0,0.0,0.10786567734003241,1.0
9341,11.850636098999999,48.018393,0.9238968142497961,0.07610318575020401,0.0,0.0,0.2637543952014763,1.0
9342,9.54239604,40.579252,0.8633403216240367,0.1366596783759633,0.0,0.0,0.0,1.0
9343,13.354463205000002,47.184616,0.4552158389441169,0.544784161055883,0.0,0.0,0.015154072938034661,1.0
9344,11.129584481,42.428256,0.8294560509591604,0.1705439490408397,0.0,0.0,0.0,1.0
9345,12.397354380000001,47.755781,0.45353526315075565,0.5464647368492445,0.0,0.0,0.0,1.0
9346,11.683251221999999,41.811592,0.963637008188115,0.03636299181188484,0.0,0.0,0.011116936481278027,1.0
9347,13.66379843,51.689211,0.9371343484960477,0.06286565150395239,0.0,0.0,0.06123599497562464,1.0
9348,9.15391408,38.309922,0.8893194479109456,0.11068055208905433,0.0,0.0,0.0,1.0
9349,12.905598706000001,50.618807,0.9392867172584748,0.060713282741525126,0.0,0.0,0.011285755673808072,1.0
9350,12.204116119999998,37.527355,0.9425147038993678,0.05748529610063222,0.0,0.0,0.0,1.0
9351,12.03890744,40.723762,0.40390629449007864,0.5960937055099212,0.0,0.0,0.0,1.0
9352,10.063294939999999,47.549074,0.9849235408593955,0.015076459140604452,0.0,0.0,0.0,1.0
9353,9.428610334,41.459941,0.37123686218150903,0.628763137818491,0.0,0.0,0.04104553822875653,1.0
9354,12.8964785,50.100451,0.9052679364917687,0.09473206350823132,0.0,0.0,0.0,1.0
9355,12.808224018999999,38.406035,0.9088524886951578,0.09114751130484228,0.0,0.0,0.012303341804653653,1.0
9356,11.9081340829,40.523933527000004,0.8865624697150837,0.1124916196096116,0.0009459106753046409,0.0,0.08143837599849751,1.0
9357,8.665772089999999,29.547507,0.8379616502029992,0.16203834979700088,0.0,0.0,0.0,0.999786
9358,10.41264561,37.961054,0.8589886121587474,0.1410113878412525,0.0,0.0,0.0,1.0
9359,11.569203161,39.638478,0.9593709068946782,0.04062909310532182,0.0,0.0,0.3225336211919818,1.0
9360,12.35602719328,46.90819933708,0.9015635513807209,0.09841702771661423,1.942090266497223e-05,0.0,0.0,1.0
9361,10.175910340000001,36.324603,0.9018720150751259,0.0981279849248741,0.0,0.0,0.0,1.0
9362,12.8774752,44.553388,0.9143341840772625,0.08566581592273757,0.0,0.0,0.0,1.0
9363,15.27386517,47.93055,0.943656330712941,0.05634366928705909,0.0,0.0,0.9999999959360125,1.0
9364,10.826227590000002,37.394274,0.9448846188846746,0.05511538111532539,0.0,0.0,0.0,1.0
9365,12.299752058000001,43.60303,0.9276660651895461,0.07233393481045383,0.0,0.0,0.27308149249927244,1.0
9366,10.25776381,42.152142,0.8648657182727724,0.13513428172722758,0.0,0.0,0.0,1.0
9367,11.61005741,40.557713,0.38734985737213457,0.6126501426278654,0.0,0.0,0.0,1.0
9368,9.6455756599,44.594085,0.8508841513300655,0.1491158486699345,0.0,0.0,0.004012752772175942,1.0
9369,12.11243374,40.850301,0.8021268643649265,0.19787313563507344,0.0,0.0,0.0,1.0
9370,12.46113407,41.986782,0.8776159737492766,0.12238402625072355,0.0,0.0,0.0,1.0
9371,11.29576382,42.962386,0.8377268050512379,0.1622731949487621,0.0,0.0,0.0,1.0
9372,14.796399262,51.869635,0.8890102988300644,0.1109897011699355,0.0,0.0,0.026427227716892442,1.0
9373,9.24303591,37.09536,0.9301263396506139,0.06987366034938622,0.0,0.0,0.0,1.0
9374,9.71629503,39.866158,0.9237972390444263,0.0762027609555737,0.0,0.0,0.0,1.0
9375,12.61017421,44.785646,0.8366723330773468,0.1633276669226532,0.0,0.0,0.0,1.0
9376,17.57291305,50.403872,0.47938749772642575,0.5206125022735743,0.0,0.0,1.0000000032270244,1.0
9377,9.977823510000002,37.722573,0.8750668983048199,0.1249331016951801,0.0,0.0,0.0,1.0
9378,10.481518981,42.724959372,0.9570039162543148,0.0374426076210141,0.005553476124671146,0.0,0.02314071959795816,1.0
9379,12.418398231000001,38.63824,0.8502689167961736,0.1497310832038265,0.0,0.0,0.0,1.0
9380,11.523688631999999,37.981582,0.9441775645181488,0.05582243548185112,0.0,0.0,0.24590246999637255,1.0
9381,13.507251866866998,45.415485917857,0.920626277525225,0.0793678420389469,5.880435828151239e-06,0.0,0.0,1.0
9382,10.935438490000001,38.645368,0.9835451095716138,0.016454890428386226,0.0,0.0,0.04993896378776402,1.0
9383,10.813958128000001,48.057605,0.4469838218575458,0.5530161781424542,0.0,0.0,0.007836493168898333,1.0
